[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 1 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 4 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
[0] Sending 131072 bytes to 16 at step 0 (coll 0)
